代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002282"	博深工具	-2.62	10.04	-0.27	10.03	10.04	45532	220	          0.00	          3.80	10.30	10.48	9.85	10.31	    60.37	46297344	  0.77	轻工机械	河北	 6.11	10.17	27624	17908	  1.54	122	35	--  	      11982.66	
="600316"	洪都航空	-2.65	18.01	-0.49	18.01	18.02	160155	35	          0.05	          2.23	18.57	18.60	17.93	18.50	   457.26	291193824	  1.02	航空航天	江西	 3.62	18.18	91291	68864	  1.33	4	96	--  	      71711.45	
="002537"	海立美达	-2.70	16.20	-0.45	16.20	16.21	18172	175	          0.06	          1.21	16.32	16.52	16.01	16.65	    45.57	29380940	  0.83	机械基件	山东	 3.06	16.17	11902	6270	  1.90	1134	8	--  	      15000.00	
="600573"	惠泉啤酒	-2.74	7.45	-0.21	7.45	7.46	46113	28	          0.00	          1.84	7.62	7.76	7.43	7.66	   134.27	34909844	  0.56	啤酒	福建	 4.31	7.57	26874	19239	  1.40	2	258	--  	      25000.00	
="002553"	南方轴承	-2.76	12.67	-0.36	12.67	12.68	27399	311	          0.00	          2.52	13.06	13.06	12.61	13.03	    31.98	35102176	  0.45	机械基件	江苏	 3.45	12.81	18393	9006	  2.04	269	15	--  	      10887.00	
="600293"	三峡新材	-2.81	5.87	-0.17	5.87	5.88	84841	5	         -0.17	          2.46	5.98	6.05	5.87	6.04	   467.24	50385880	  0.97	玻璃	湖北	 2.98	5.94	56139	28702	  1.96	330	367	--  	      34450.26	
="002225"	濮耐股份	-2.82	7.24	-0.21	7.23	7.24	107396	1268	          0.00	          2.58	7.41	7.45	7.21	7.45	    32.68	78547448	  0.43	其他建材	河南	 3.22	7.31	65502	41894	  1.56	485	594	--  	      41690.42	
="600189"	吉林森工	-2.83	7.90	-0.23	7.91	7.92	83997	17	         -0.25	          2.71	8.12	8.15	7.88	8.13	   506.33	67178960	  0.57	林业	吉林	 3.32	8.00	55102	28895	  1.91	181	24	--  	      31050.00	
="002173"	千足珍珠	-2.88	12.14	-0.36	12.14	12.15	26396	39	         -0.08	          2.44	12.35	12.38	12.02	12.50	   158.38	32156236	  0.81	农业综合	浙江	 2.88	12.18	15272	11124	  1.37	275	79	--  	      10804.87	
="600696"	多伦股份	-2.90	8.72	-0.26	8.66	8.67	91030	108	          0.69	          2.67	9.01	9.04	8.62	8.98	--  	80254928	  0.62	区域地产	上海	 4.68	8.82	62515	28515	  2.19	63	5	--  	      34056.55	
="000837"	秦川发展	-2.91	8.35	-0.25	8.34	8.35	86592	358	          0.24	          2.48	8.50	8.64	8.30	8.60	--  	72962576	  1.03	机床制造	陕西	 3.95	8.43	59437	27155	  2.19	9	278	--  	      34853.25	
="300178"	腾邦国际	-2.96	19.70	-0.60	19.70	19.71	65967	538	         -0.15	          4.29	20.20	20.33	19.58	20.30	    41.25	130773272	  0.82	旅游服务	深圳	 3.69	19.82	39830	26137	  1.52	430	79	--  	      15392.00	
="600624"	复旦复华	-3.01	12.91	-0.40	12.91	12.92	112857	22	         -0.07	          3.27	13.30	13.37	12.75	13.31	   157.14	146840336	  0.50	综合类	上海	 4.66	13.01	67509	45348	  1.49	238	165	--  	      34515.50	
="300080"	新大新材	-3.10	9.39	-0.30	9.38	9.39	88956	502	         -0.31	          2.80	9.61	9.73	9.29	9.69	    50.39	84521864	  0.48	其他建材	河南	 4.54	9.50	54263	34693	  1.56	447	430	--  	      31731.83	
="600038"	哈飞股份	-3.12	29.51	-0.95	29.47	29.50	51253	350	          0.54	          1.52	30.40	30.48	29.28	30.46	    56.99	153039648	  1.11	航空航天	黑龙江	 3.94	29.86	33077	18176	  1.82	3	230	--  	      33735.00	
="000622"	恒立实业	-3.15	4.92	-0.16	4.92	4.93	88246	1222	         -0.20	          3.23	5.00	5.13	4.91	5.08	--  	43855356	  0.46	汽车配件	湖南	 4.33	4.97	58360	29886	  1.95	440	345	--  	      27320.35	
="600178"	*ST东安	-3.22	5.11	-0.17	5.11	5.12	29732	7	          0.00	          0.64	5.27	5.34	5.08	5.28	--  	15443403	  0.85	汽车整车	黑龙江	 4.92	5.19	21378	8354	  2.56	3	129	--  	      46208.00	
="600701"	工大高新	-3.26	5.04	-0.17	5.04	5.05	166435	172	          0.00	          3.34	5.21	5.22	4.99	5.21	--  	84726008	  0.51	综合类	黑龙江	 4.41	5.09	102296	64139	  1.59	328	31	--  	      49878.19	
="601880"	大连港	-3.31	2.92	-0.10	2.92	2.93	364011	15	          0.00	          1.08	3.00	3.01	2.91	3.02	    26.96	107422784	  0.43	港口	辽宁	 3.31	2.95	225577	138434	  1.63	581	4438	--  	     336340.00	
="002013"	中航机电	-3.35	17.33	-0.60	17.32	17.33	97745	494	          0.11	          3.34	17.88	17.88	17.11	17.93	    34.05	171021696	  0.83	汽车配件	湖北	 4.29	17.50	60331	37414	  1.61	10	56	--  	      29285.81	
="000910"	大亚科技	-3.35	6.35	-0.22	6.35	6.36	64035	923	          0.15	          1.21	6.64	6.64	6.32	6.57	    34.71	41175992	  0.70	家居用品	江苏	 4.87	6.43	37613	26422	  1.42	16	38	--  	      52750.00	
="000990"	诚志股份	-3.42	14.11	-0.50	14.11	14.12	16730	133	         -0.28	          0.56	14.54	14.73	14.00	14.61	   189.28	24115338	  0.77	化工原料	江西	 5.00	14.41	9527	7203	  1.32	186	21	--  	      29702.83	
="002689"	博林特	-3.43	7.33	-0.26	7.33	7.34	56379	210	          0.27	          3.30	7.55	7.55	7.23	7.59	    33.16	41580276	  0.78	运输设备	辽宁	 4.22	7.38	36773	19606	  1.88	226	982	--  	      17068.40	
="000678"	襄阳轴承	-3.48	5.55	-0.20	5.55	5.56	110096	462	         -0.35	          3.66	5.80	5.80	5.45	5.75	    73.88	61425520	  1.05	机械基件	湖北	 6.09	5.58	68175	41921	  1.63	935	388	--  	      30107.63	
="601890"	亚星锚链	-3.48	9.15	-0.33	9.14	9.15	58024	91	         -0.43	          1.24	9.53	9.55	9.14	9.48	    37.21	53810008	  0.70	船舶	江苏	 4.32	9.27	37355	20669	  1.81	56	321	--  	      46800.00	
="600493"	凤竹纺织	-3.49	7.19	-0.26	7.17	7.18	77029	300	          0.70	          2.83	7.36	7.43	7.10	7.45	--  	55826984	  0.95	纺织	福建	 4.43	7.25	51768	25261	  2.05	3	73	--  	      27200.00	
="000768"	中航飞机	-3.53	12.04	-0.44	12.03	12.04	257372	3089	         -0.33	          1.10	12.46	12.50	12.01	12.48	--  	313961120	  0.92	航空航天	陕西	 3.93	12.20	157787	99585	  1.58	766	386	--  	     233980.20	
="000540"	中天城投	-3.62	6.92	-0.26	6.91	6.92	265890	4706	          0.28	          2.08	7.22	7.22	6.90	7.18	     4.62	187276336	  1.01	区域地产	贵州	 4.46	7.04	165519	100371	  1.65	2152	3345	--  	     127855.75	
="000880"	潍柴重机	-3.63	10.90	-0.41	10.89	10.90	27541	128	          0.00	          2.04	11.15	11.26	10.80	11.31	    42.70	30336230	  1.29	机械基件	山东	 4.07	11.01	11398	16143	  0.71	89	370	--  	      13513.50	
="600391"	成发科技	-3.70	16.67	-0.64	16.66	16.68	383902	66	          0.42	         11.63	18.20	18.20	16.57	17.31	 42073.83	668264512	  3.08	航空航天	四川	 9.42	17.41	191617	192285	  1.00	284	227	--  	      33012.94	
="600969"	郴电国际	-3.73	13.92	-0.54	13.91	13.97	24211	710	         -0.42	          1.15	14.36	14.60	13.65	14.46	    43.17	34009468	  1.36	水力发电	湖南	 6.57	14.05	15080	9131	  1.65	1479	328	--  	      21026.76	
="600726"	华电能源	-3.89	3.71	-0.15	3.70	3.72	190825	15	          0.00	          2.65	3.82	3.85	3.67	3.86	     6.18	71254640	  0.49	火力发电	黑龙江	 4.66	3.73	115912	74913	  1.55	2920	3320	--  	      72058.04	
="600103"	青山纸业	-3.89	2.72	-0.11	2.72	2.73	182773	25	          0.00	          1.72	2.80	2.80	2.71	2.83	    79.34	50368972	  0.76	造纸	福建	 3.18	2.76	122250	60523	  2.02	101	1018	--  	     106184.15	
="600426"	华鲁恒升	-4.06	8.28	-0.35	8.28	8.29	214428	46	         -0.36	          2.25	8.59	8.64	8.27	8.63	     9.59	180636880	  1.00	农药化肥	山东	 4.29	8.42	130306	84122	  1.55	197	3087	--  	      95362.50	
="002046"	轴研科技	-4.11	8.40	-0.36	8.40	8.41	86971	1000	         -0.11	          3.12	8.70	8.73	8.39	8.76	    81.61	74023600	  0.50	机械基件	河南	 3.88	8.51	53545	33426	  1.60	756	133	--  	      27860.43	
="000953"	河池化工	-4.15	6.00	-0.26	6.00	6.01	59385	694	          0.00	          2.02	6.27	6.30	5.95	6.26	--  	36124244	  2.03	农药化肥	广西	 5.59	6.08	33640	25745	  1.31	96	326	--  	      29404.15	
="600462"	石岘纸业	-4.19	6.63	-0.29	6.63	6.64	52780	3	         -0.74	          0.99	6.81	6.92	6.62	6.92	   874.03	35745272	  1.03	造纸	吉林	 4.34	6.77	34658	18122	  1.91	514	2	--  	      53378.00	
="002540"	亚太科技	-4.20	13.22	-0.58	13.21	13.22	101068	705	          0.07	          4.02	13.40	13.79	13.09	13.80	    29.28	136013520	  0.85	铝	江苏	 5.07	13.46	58651	42417	  1.38	58	657	--  	      25167.34	
="002222"	福晶科技	-4.27	10.10	-0.45	10.10	10.11	131763	2024	         -0.29	          4.77	10.50	10.57	10.08	10.55	    51.43	135420112	  0.44	元器件	福建	 4.64	10.28	74809	56954	  1.31	911	7	--  	      27611.57	
="002097"	山河智能	-4.32	9.08	-0.41	9.08	9.09	243381	4439	         -0.54	          7.43	9.27	9.36	9.08	9.49	    84.36	223800112	  1.24	工程机械	湖南	 2.95	9.20	146340	97041	  1.51	690	304	--  	      32744.74	
="600560"	金自天正	-4.74	11.06	-0.55	11.02	11.03	136531	748	         -0.09	          6.10	11.63	11.66	11.00	11.61	    64.84	153367984	  0.90	电气设备	北京	 5.68	11.23	76977	59554	  1.29	10	1294	--  	      22364.55	
="600039"	四川路桥	-4.98	6.49	-0.34	6.49	6.50	228402	320	         -0.30	          4.17	6.78	6.85	6.45	6.83	    33.44	150528672	  1.54	建筑施工	四川	 5.86	6.59	144786	83616	  1.73	682	340	--  	      54720.00	
="600719"	大连热电	-5.05	7.52	-0.40	7.51	7.52	64921	30	          0.26	          3.21	7.91	7.91	7.46	7.92	    40.04	49655040	  1.39	供气供热	辽宁	 5.68	7.65	38897	26024	  1.49	8	11	--  	      20229.98	
="002283"	天润曲轴	-5.29	7.52	-0.42	7.51	7.52	123030	2717	         -0.26	          2.20	7.95	7.96	7.52	7.94	    28.00	94951312	  1.17	汽车配件	山东	 5.54	7.72	78092	44938	  1.74	694	683	--  	      55941.17	
="000803"	金宇车城	-5.40	11.92	-0.68	11.92	12.00	22331	215	         -1.07	          2.47	12.50	12.55	11.92	12.60	   501.86	27330888	  1.39	纺织	四川	 5.00	12.24	15587	6744	  2.31	10	8	--  	       9026.92	
="600297"	美罗药业	-5.66	8.83	-0.53	8.80	8.81	99024	58	         -1.11	          2.83	9.25	9.34	8.81	9.36	    97.88	89345248	  0.72	化学制药	辽宁	 5.66	9.02	60473	38551	  1.57	297	213	--  	      35000.00	
="000796"	易食股份	-7.19	7.10	-0.55	7.08	7.10	187150	639	          0.70	          7.59	7.67	7.68	6.89	7.65	    89.45	134284208	  2.83	食品	陕西	10.33	7.18	103959	83191	  1.25	10	969	--  	      24652.30	
="002145"	中核钛白	-7.44	9.71	-0.78	9.71	9.72	200683	1761	         -0.10	         10.77	10.16	10.23	9.70	10.49	--  	200625184	  1.57	化工原料	甘肃	 5.05	10.00	108388	92295	  1.17	1852	277	--  	      18630.73	
="000883"	湖北能源	-8.40	6.43	-0.59	6.43	6.44	475185	11324	         -0.15	          1.78	6.76	6.98	6.40	7.02	    86.55	316084544	  1.25	火力发电	湖北	 8.26	6.65	242387	232798	  1.04	1039	4544	--  	     267317.44	
="000692"	惠天热电	-9.98	4.69	-0.52	4.69	4.70	672195	7226	         -0.21	         12.62	5.14	5.14	4.69	5.21	    24.44	327147104	  1.23	供气供热	辽宁	 8.64	4.87	365692	306503	  1.19	12500	1561	--  	      53278.89	
数据来源:通达信
